VEHICLE stockade FIELD BONNET_R POS 0.881697 1.149429 1.671729 ANGLES 0.002687 -0.001090 -1.569889 FOV 55.000000
VEHICLE stockade FIELD CINEY_WHEEL_2 POS 1.594208 -2.763916 0.126709 ANGLES 0.084379 0.266151 0.195396 FOV 55.000000
VEHICLE stockade FIELD CINEY_BACK POS -1.405170 1.248169 1.576538 ANGLES -0.105992 0.213911 -2.789196 FOV 55.000000
VEHICLE stockade FIELD BUMPER POS 0.000000 3.095215 -0.081665 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE stockade FIELD AIM_FR POS 0.002441 -2.806030 2.647897 ANGLES -1.562075 -0.000000 3.132176 FOV 45.000000
VEHICLE stockade FIELD CINEY_FAR_1 POS -2.842791 -5.537155 0.209153 ANGLES 0.145034 -0.147521 -0.432790 FOV 55.000000
VEHICLE stockade FIELD CINEY_FAR_2 POS 2.790459 -7.307616 3.305212 ANGLES -0.427082 0.237669 0.214243 FOV 55.000000
VEHICLE stockade FIELD CINEY_FAR_3 POS 2.392805 3.908470 -0.040725 ANGLES 0.252296 -0.203518 2.299276 FOV 74.300003
VEHICLE stockade FIELD CINEY_FAR_4 POS -1.939522 5.765116 3.069502 ANGLES -0.490384 0.191862 -2.836401 FOV 55.000000
VEHICLE stratum FIELD BOOT_OPEN POS 0.161434 -1.386976 0.413309 ANGLES 0.431613 -0.000557 3.018940 FOV 55.000000
VEHICLE stratum FIELD BONNET_FWD POS 0.000462 0.526855 0.750610 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE stratum FIELD BONNET_BWD POS 0.002197 -2.050049 0.845232 ANGLES 0.000160 0.000000 -3.141522 FOV 55.000000
VEHICLE stratum FIELD CINEY_WHEEL POS -1.039762 0.103788 0.075684 ANGLES -0.084445 -0.000002 -0.039001 FOV 55.000000
VEHICLE stratum FIELD CINEY_UNDER POS 0.000042 0.556152 -0.248047 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE stratum FIELD CINEY_MISC_1 POS 1.238517 -5.549225 0.876323 ANGLES -0.068598 -0.175862 0.036264 FOV 45.000000
VEHICLE stratum FIELD CINEY_MISC_2 POS -0.802591 -0.550238 0.654890 ANGLES -0.020939 0.156380 -0.115129 FOV 55.000000
VEHICLE stratum FIELD JACKED POS 0.058424 0.437134 0.295898 ANGLES 0.288059 -0.000000 2.039491 FOV 55.000000
VEHICLE stratum FIELD BUSTED POS -0.517338 0.556274 0.597900 ANGLES 0.039920 0.000000 2.630566 FOV 55.000000
VEHICLE stratum FIELD CARPHONE POS -0.461308 0.827759 0.697876 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE stratum FIELD BONNET_L POS -0.610539 -0.065509 0.687062 ANGLES 0.002026 0.000236 1.574453 FOV 55.000000
VEHICLE stratum FIELD BONNET_R POS 0.570678 -0.067222 0.689697 ANGLES 0.002353 -0.000206 -1.572454 FOV 55.000000
VEHICLE stratum FIELD CINEY_WHEEL_2 POS 1.183147 -1.827637 0.027954 ANGLES 0.060726 0.287316 0.230705 FOV 55.000000
VEHICLE stratum FIELD CINEY_BACK POS -0.974594 0.431030 0.708740 ANGLES -0.254496 0.167445 -2.896708 FOV 55.000000
VEHICLE stratum FIELD BUMPER POS 0.000027 2.286011 0.039185 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE stratum FIELD AIM_FR POS 0.000000 -0.496582 1.160522 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE stratum FIELD CINEY_FAR_1 POS -2.278788 -4.292579 0.540182 ANGLES -0.130574 -0.181436 -0.375622 FOV 55.000000
VEHICLE stratum FIELD CINEY_FAR_2 POS 1.573197 -4.764093 1.443115 ANGLES -0.329629 0.252983 0.161763 FOV 55.000000
VEHICLE stratum FIELD CINEY_FAR_3 POS 1.443267 2.719910 0.017477 ANGLES 0.091354 -0.176969 2.424972 FOV 74.300003
VEHICLE stratum FIELD CINEY_FAR_4 POS -1.448837 3.866706 1.175436 ANGLES -0.303788 0.131436 -2.837857 FOV 55.000000
VEHICLE stretch FIELD BOOT_OPEN POS 0.648843 -3.179060 0.119141 ANGLES 0.515413 -0.000189 2.563403 FOV 55.000000
VEHICLE stretch FIELD BONNET_FWD POS 0.019630 1.759521 0.655273 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE stretch FIELD BONNET_BWD POS 0.001709 -2.832581 0.696289 ANGLES 0.000020 0.000000 -3.141567 FOV 55.000000
VEHICLE stretch FIELD CINEY_WHEEL POS -1.194743 1.418637 -0.142435 ANGLES -0.120881 0.000232 -0.043028 FOV 55.000000
VEHICLE stretch FIELD CINEY_UNDER POS 0.004932 1.742432 -0.411255 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE stretch FIELD CINEY_MISC_1 POS 1.235925 -6.948557 0.797367 ANGLES -0.103279 -0.172859 0.110993 FOV 45.000000
VEHICLE stretch FIELD CINEY_MISC_2 POS -0.950721 0.199829 0.544678 ANGLES -0.139491 0.202731 -0.087697 FOV 55.000000
VEHICLE stretch FIELD JACKED POS 0.055018 1.651855 0.194946 ANGLES 0.172674 0.000000 2.093564 FOV 55.000000
VEHICLE stretch FIELD BUSTED POS -0.510357 1.833008 0.469238 ANGLES -0.015871 -0.000000 2.635015 FOV 55.000000
VEHICLE stretch FIELD CARPHONE POS -0.428074 2.255127 0.555298 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE stretch FIELD BONNET_L POS -0.624132 1.412109 0.566650 ANGLES 0.000609 -0.000000 1.570043 FOV 55.000000
VEHICLE stretch FIELD BONNET_R POS 0.617322 1.412117 0.566650 ANGLES 0.000572 -0.000078 -1.571238 FOV 55.000000
VEHICLE stretch FIELD CINEY_WHEEL_2 POS 1.190962 -3.089478 -0.060791 ANGLES -0.078854 0.314187 0.226638 FOV 55.000000
VEHICLE stretch FIELD CINEY_BACK POS -1.112059 1.596348 0.560059 ANGLES -0.242965 0.146665 -2.790160 FOV 55.000000
VEHICLE stretch FIELD BUMPER POS 0.000000 3.737915 -0.117920 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE stretch FIELD AIM_FR POS 0.000000 -0.430298 1.047729 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE stretch FIELD CINEY_FAR_1 POS -2.017791 -5.777121 0.007223 ANGLES -0.044817 -0.288979 -0.286607 FOV 55.000000
VEHICLE stretch FIELD CINEY_FAR_2 POS 1.671853 -6.123318 1.332764 ANGLES -0.274211 0.223340 0.159115 FOV 55.000000
VEHICLE stretch FIELD CINEY_FAR_3 POS 1.429391 4.308551 -0.170267 ANGLES 0.093755 -0.156924 2.509345 FOV 74.300003
VEHICLE stretch FIELD CINEY_FAR_4 POS -1.501916 5.100199 0.975851 ANGLES -0.298524 0.144771 -2.805545 FOV 55.000000
VEHICLE subway_lo FIELD BOOT_OPEN POS 0.000000 0.000000 1.000000 ANGLES 0.000000 0.000000 0.000000 FOV 55.000000
VEHICLE subway_lo FIELD BONNET_FWD POS 0.057726 -9.497330 3.164612 ANGLES -0.356326 -0.000176 -0.007579 FOV 70.000000
VEHICLE subway_lo FIELD BONNET_BWD POS -1.355750 -9.085134 2.469223 ANGLES -0.252110 0.000326 0.014454 FOV 70.000000
VEHICLE subway_lo FIELD CINEY_WHEEL POS -1.590786 4.597900 -0.377075 ANGLES 0.023648 -0.000000 -0.009608 FOV 55.000000
VEHICLE subway_lo FIELD CINEY_UNDER POS 1.182494 -9.047852 2.601929 ANGLES -0.431115 0.000000 1.030613 FOV 55.000000
VEHICLE subway_lo FIELD CINEY_MISC_1 POS -1.972187 2.567993 1.478394 ANGLES -0.107050 -0.000000 -0.305281 FOV 55.000000
VEHICLE subway_lo FIELD CINEY_MISC_2 POS 1.770790 -8.324951 1.549683 ANGLES -0.073055 0.228157 0.382634 FOV 55.000000
VEHICLE subway_lo FIELD JACKED POS 0.304163 6.642944 1.365234 ANGLES -0.148602 -0.000000 2.840417 FOV 55.000000
VEHICLE subway_lo FIELD BUSTED POS 0.304163 6.642944 1.365234 ANGLES -0.148602 -0.000000 2.840417 FOV 55.000000
VEHICLE subway_lo FIELD CARPHONE POS -0.655624 3.954468 1.244263 ANGLES -0.006503 -0.000000 -1.697173 FOV 45.000000
VEHICLE subway_lo FIELD BONNET_L POS 0.304163 6.642944 1.365234 ANGLES -0.148602 -0.000000 2.840417 FOV 55.000000
VEHICLE subway_lo FIELD BONNET_R POS 0.304163 6.642944 1.365234 ANGLES -0.148602 -0.000000 2.840417 FOV 55.000000
VEHICLE subway_lo FIELD CINEY_WHEEL_2 POS 1.733408 -6.711182 -0.488892 ANGLES 0.147983 -0.100869 0.230902 FOV 55.000000
VEHICLE subway_lo FIELD CINEY_BACK POS -1.955332 2.323730 1.297607 ANGLES -0.091116 0.170267 -2.911571 FOV 55.000000
VEHICLE subway_lo FIELD BUMPER POS -1.174503 7.638550 2.024536 ANGLES -0.376880 0.000000 -2.683315 FOV 45.000000
VEHICLE subway_lo FIELD AIM_FR POS 0.115442 1.655640 2.873779 ANGLES -1.298992 -0.000000 0.074653 FOV 55.000000
VEHICLE subway_lo FIELD CINEY_FAR_1 POS -3.097092 -11.950806 1.678223 ANGLES -0.193282 -0.214051 -0.274168 FOV 55.000000
VEHICLE subway_lo FIELD CINEY_FAR_2 POS 3.172214 -12.037598 3.090210 ANGLES -0.350617 0.178626 0.299145 FOV 55.000000
VEHICLE subway_lo FIELD CINEY_FAR_3 POS 3.941453 7.283813 1.367432 ANGLES -0.107888 -0.000000 0.752008 FOV 55.000000
VEHICLE subway_lo FIELD CINEY_FAR_4 POS -2.514568 11.141113 2.022217 ANGLES -0.265630 -0.113966 -2.547068 FOV 55.000000
VEHICLE sultan FIELD BOOT_OPEN POS 0.018759 -1.783503 0.450296 ANGLES 0.384649 -0.000424 3.130378 FOV 55.000000
VEHICLE sultan FIELD BONNET_FWD POS 0.002380 0.571167 0.767212 ANGLES -0.000000 0.000000 0.000000 FOV 72.000000
VEHICLE sultan FIELD BONNET_BWD POS -0.000244 -1.512207 0.838291 ANGLES 0.000760 0.000000 -3.141550 FOV 55.000000
VEHICLE sultan FIELD CINEY_WHEEL POS -1.091638 -0.135035 0.062113 ANGLES -0.126818 0.000010 -0.101987 FOV 55.000000
VEHICLE sultan FIELD CINEY_UNDER POS 0.000027 0.472900 -0.205444 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE sultan FIELD CINEY_MISC_1 POS 1.108414 -5.043817 0.886035 ANGLES -0.095008 -0.165793 0.049495 FOV 45.000000
VEHICLE sultan FIELD CINEY_MISC_2 POS -0.919804 -0.990723 0.719238 ANGLES -0.130837 0.066351 -0.051920 FOV 55.000000
VEHICLE sultan FIELD JACKED POS 0.154245 0.457642 0.387085 ANGLES 0.118092 0.000000 2.125664 FOV 55.000000
VEHICLE sultan FIELD BUSTED POS -0.467766 0.544189 0.632568 ANGLES -0.021758 -0.000000 2.711621 FOV 55.000000
VEHICLE sultan FIELD CARPHONE POS -0.342793 0.853027 0.723511 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE sultan FIELD BONNET_L POS -0.435196 -0.131470 0.787598 ANGLES 0.000731 0.000000 1.568478 FOV 55.000000
VEHICLE sultan FIELD BONNET_R POS 0.434789 -0.132217 0.787821 ANGLES 0.001120 0.000590 -1.572519 FOV 55.000000
VEHICLE sultan FIELD CINEY_WHEEL_2 POS 1.178114 -1.583374 0.126831 ANGLES -0.044530 0.333748 0.326739 FOV 55.000000
VEHICLE sultan FIELD CINEY_BACK POS -0.902540 0.362061 0.674927 ANGLES -0.177772 0.213911 -2.904416 FOV 55.000000
VEHICLE sultan FIELD BUMPER POS 0.000000 2.018311 0.051025 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE sultan FIELD AIM_FR POS 0.000109 -0.495605 1.214111 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE sultan FIELD CINEY_FAR_1 POS -2.285143 -4.157704 0.551392 ANGLES -0.128107 -0.191118 -0.400393 FOV 55.000000
VEHICLE sultan FIELD CINEY_FAR_2 POS 1.450386 -3.803128 1.305938 ANGLES -0.310962 0.200555 0.243302 FOV 55.000000
VEHICLE sultan FIELD CINEY_FAR_3 POS 1.403263 2.655092 0.029175 ANGLES 0.090268 -0.170991 2.411894 FOV 74.300003
VEHICLE sultan FIELD CINEY_FAR_4 POS -1.425884 3.859249 1.189453 ANGLES -0.305439 0.100660 -2.824879 FOV 55.000000
VEHICLE sultanrs FIELD BOOT_OPEN POS 0.037070 -1.651029 0.448781 ANGLES 0.256182 -0.000244 3.069654 FOV 55.000000
VEHICLE sultanrs FIELD BONNET_FWD POS 0.002075 0.706177 0.699341 ANGLES -0.000000 0.000000 0.000000 FOV 72.000000
VEHICLE sultanrs FIELD BONNET_BWD POS 0.001734 -1.409981 0.847275 ANGLES -0.000226 -0.000013 3.141561 FOV 55.000000
VEHICLE sultanrs FIELD CINEY_WHEEL POS -1.101803 0.183602 0.018045 ANGLES -0.018052 0.000323 0.026257 FOV 55.000000
VEHICLE sultanrs FIELD CINEY_UNDER POS 0.024406 0.374390 -0.203979 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE sultanrs FIELD CINEY_MISC_1 POS 1.245271 -4.869615 0.917645 ANGLES -0.090311 -0.167027 0.109974 FOV 45.000000
VEHICLE sultanrs FIELD CINEY_MISC_2 POS -0.772806 -0.558228 0.825073 ANGLES -0.192048 0.335131 -0.235179 FOV 55.000000
VEHICLE sultanrs FIELD JACKED POS 0.192285 0.450073 0.387329 ANGLES 0.155645 -0.000000 2.064955 FOV 55.000000
VEHICLE sultanrs FIELD BUSTED POS -0.400932 0.609131 0.576294 ANGLES -0.001207 -0.000000 2.671817 FOV 55.000000
VEHICLE sultanrs FIELD CARPHONE POS -0.311817 0.990479 0.599487 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE sultanrs FIELD BONNET_L POS -0.455051 -0.098755 0.694702 ANGLES 0.000224 -0.000000 1.571753 FOV 55.000000
VEHICLE sultanrs FIELD BONNET_R POS 0.546753 -0.098755 0.694702 ANGLES 0.000224 0.000000 -1.571013 FOV 55.000000
VEHICLE sultanrs FIELD CINEY_WHEEL_2 POS 1.151756 -1.555786 0.039795 ANGLES 0.061526 0.345408 0.194706 FOV 55.000000
VEHICLE sultanrs FIELD CINEY_BACK POS -0.960245 0.429688 0.705444 ANGLES -0.158166 0.132551 -2.805398 FOV 55.000000
VEHICLE sultanrs FIELD BUMPER POS 0.000000 2.003296 0.049683 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE sultanrs FIELD AIM_FR POS 0.000000 -0.421387 1.209717 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE sultanrs FIELD CINEY_FAR_1 POS -2.338401 -4.135062 0.590991 ANGLES -0.135279 -0.159722 -0.400493 FOV 55.000000
VEHICLE sultanrs FIELD CINEY_FAR_2 POS 1.655061 -4.436175 1.555807 ANGLES -0.310428 0.243278 0.167810 FOV 55.000000
VEHICLE sultanrs FIELD CINEY_FAR_3 POS 1.478278 2.746798 0.044313 ANGLES 0.090533 -0.181885 2.421656 FOV 74.300003
VEHICLE sultanrs FIELD CINEY_FAR_4 POS -1.317865 3.669420 1.201654 ANGLES -0.313214 0.105152 -2.867472 FOV 55.000000
VEHICLE supergt FIELD BOOT_OPEN POS 0.061731 -1.617356 0.259185 ANGLES 0.277786 0.000289 3.102364 FOV 55.000000
VEHICLE supergt FIELD BONNET_FWD POS -0.001976 0.426270 0.610474 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE supergt FIELD BONNET_BWD POS 0.009232 -1.362427 0.631226 ANGLES -0.000270 -0.000000 -3.141561 FOV 55.000000
VEHICLE supergt FIELD CINEY_WHEEL POS -1.188975 0.090558 -0.093750 ANGLES -0.059871 -0.000249 0.067720 FOV 55.000000
VEHICLE supergt FIELD CINEY_UNDER POS -0.000053 -0.021643 -0.453491 ANGLES -0.015633 -0.000248 -0.001641 FOV 55.000000
VEHICLE supergt FIELD CINEY_MISC_1 POS 0.936034 -4.950626 0.796665 ANGLES -0.126822 -0.168751 0.027251 FOV 45.000000
VEHICLE supergt FIELD CINEY_MISC_2 POS -0.824909 -1.479241 0.476706 ANGLES -0.223089 -0.181958 -0.099591 FOV 55.000000
VEHICLE supergt FIELD JACKED POS 0.091142 0.155273 0.136475 ANGLES 0.176075 0.000000 2.020782 FOV 55.000000
VEHICLE supergt FIELD BUSTED POS -0.561832 0.451538 0.419556 ANGLES -0.122816 0.000000 2.708006 FOV 55.000000
VEHICLE supergt FIELD CARPHONE POS -0.406235 0.733643 0.470947 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE supergt FIELD BONNET_L POS -0.580627 -0.266113 0.529053 ANGLES 0.000693 -0.000000 1.568285 FOV 55.000000
VEHICLE supergt FIELD BONNET_R POS 0.576698 -0.266113 0.529053 ANGLES 0.000693 0.000000 -1.569906 FOV 55.000000
VEHICLE supergt FIELD CINEY_WHEEL_2 POS 1.164322 -1.741577 -0.028198 ANGLES -0.039028 0.074307 -0.006470 FOV 55.000000
VEHICLE supergt FIELD CINEY_BACK POS -1.058823 0.342163 0.503906 ANGLES -0.261047 0.112661 -2.830234 FOV 55.000000
VEHICLE supergt FIELD BUMPER POS 0.000000 1.995605 -0.363159 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE supergt FIELD AIM_FR POS 0.000000 -0.542480 0.950562 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE supergt FIELD CINEY_FAR_1 POS -2.266790 -4.087227 0.411653 ANGLES -0.129408 -0.183386 -0.374963 FOV 55.000000
VEHICLE supergt FIELD CINEY_FAR_2 POS 1.535310 -4.258360 0.947951 ANGLES -0.218734 0.152293 0.132267 FOV 55.000000
VEHICLE supergt FIELD CINEY_FAR_3 POS 1.532124 2.763670 -0.141933 ANGLES 0.091261 -0.160179 2.403273 FOV 74.300003
VEHICLE supergt FIELD CINEY_FAR_4 POS -1.449651 3.729224 1.015724 ANGLES -0.310347 0.152480 -2.843116 FOV 55.000000
VEHICLE taxi FIELD BOOT_OPEN POS 0.067168 -1.967384 0.289938 ANGLES 0.210707 0.000099 3.067582 FOV 55.000000
VEHICLE taxi FIELD BONNET_FWD POS -0.000237 0.540372 0.663172 ANGLES 0.000000 0.002599 0.000000 FOV 55.000000
VEHICLE taxi FIELD BONNET_BWD POS -0.000244 -1.608887 0.636564 ANGLES -0.000727 0.000000 -3.141565 FOV 55.000000
VEHICLE taxi FIELD CINEY_WHEEL POS -1.192824 -0.353321 -0.073364 ANGLES 0.014997 0.000093 0.198154 FOV 55.000000
VEHICLE taxi FIELD CINEY_UNDER POS -0.000095 0.311890 -0.432373 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE taxi FIELD CINEY_MISC_1 POS 1.319293 -5.730476 0.846212 ANGLES -0.091184 -0.175550 0.112602 FOV 45.000000
VEHICLE taxi FIELD CINEY_MISC_2 POS -1.003939 -0.353882 0.631470 ANGLES -0.239212 0.219618 -0.656524 FOV 55.000000
VEHICLE taxi FIELD JACKED POS 0.045170 0.446411 0.163086 ANGLES 0.227124 0.000000 2.091510 FOV 55.000000
VEHICLE taxi FIELD BUSTED POS -0.579758 0.639404 0.432495 ANGLES -0.018889 0.000000 2.731129 FOV 55.000000
VEHICLE taxi FIELD CARPHONE POS -0.453690 0.843140 0.568115 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE taxi FIELD BONNET_L POS -0.616055 -0.137085 0.576416 ANGLES -0.000037 0.000000 1.570766 FOV 55.000000
VEHICLE taxi FIELD BONNET_R POS 0.613911 -0.137080 0.576294 ANGLES -0.000280 0.000035 -1.570825 FOV 55.000000
VEHICLE taxi FIELD CINEY_WHEEL_2 POS 1.281520 -1.636739 -0.092693 ANGLES 0.080839 0.240175 0.269106 FOV 55.000000
VEHICLE taxi FIELD CINEY_BACK POS -1.176990 0.408415 0.543903 ANGLES -0.256016 0.181652 -2.750520 FOV 55.000000
VEHICLE taxi FIELD BUMPER POS 0.000000 2.364258 -0.363770 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE taxi FIELD AIM_FR POS 0.000000 -0.500977 1.439575 ANGLES -1.562062 0.000000 0.000000 FOV 55.000000
VEHICLE taxi FIELD CINEY_FAR_1 POS -2.267128 -4.300261 0.324585 ANGLES -0.122841 -0.157472 -0.355707 FOV 55.000000
VEHICLE taxi FIELD CINEY_FAR_2 POS 1.826271 -5.543457 1.341675 ANGLES -0.237618 0.200391 0.147861 FOV 55.000000
VEHICLE taxi FIELD CINEY_FAR_3 POS 1.608513 3.075789 -0.200949 ANGLES 0.093533 -0.167642 2.416469 FOV 74.300003
VEHICLE taxi FIELD CINEY_FAR_4 POS -1.442564 3.913796 0.965210 ANGLES -0.305263 0.104082 -2.855527 FOV 55.000000
VEHICLE taxi2 FIELD BOOT_OPEN POS 0.544151 -1.774170 -0.075928 ANGLES 0.428831 0.000000 2.534042 FOV 55.000000
VEHICLE taxi2 FIELD BONNET_FWD POS 0.000000 0.791504 0.575684 ANGLES -0.000000 0.000000 0.000000 FOV 72.000000
VEHICLE taxi2 FIELD BONNET_BWD POS -0.000412 -1.384644 0.683838 ANGLES -0.001430 -0.000000 3.141387 FOV 55.000000
VEHICLE taxi2 FIELD CINEY_WHEEL POS -1.211472 0.484009 -0.213379 ANGLES -0.015733 -0.000000 0.000853 FOV 55.000000
VEHICLE taxi2 FIELD CINEY_UNDER POS 0.000000 0.262329 -0.511597 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE taxi2 FIELD CINEY_MISC_1 POS 1.045777 -5.535656 0.858735 ANGLES -0.134863 -0.178681 0.020801 FOV 45.000000
VEHICLE taxi2 FIELD CINEY_MISC_2 POS -1.005440 -0.222778 0.550049 ANGLES -0.205279 0.197535 -0.392035 FOV 55.000000
VEHICLE taxi2 FIELD JACKED POS 0.294640 0.618896 -0.072388 ANGLES 0.345216 0.000000 1.751932 FOV 55.000000
VEHICLE taxi2 FIELD BUSTED POS -0.512718 0.822144 0.373901 ANGLES -0.037965 -0.000000 2.651652 FOV 55.000000
VEHICLE taxi2 FIELD CARPHONE POS -0.443249 1.025024 0.467896 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE taxi2 FIELD BONNET_L POS -0.575489 0.165894 0.496094 ANGLES 0.001399 0.000000 1.579399 FOV 55.000000
VEHICLE taxi2 FIELD BONNET_R POS 0.595631 0.161865 0.496216 ANGLES 0.001399 -0.000000 -1.574967 FOV 55.000000
VEHICLE taxi2 FIELD CINEY_WHEEL_2 POS 1.104820 -1.997314 -0.243286 ANGLES 0.131190 0.178635 -0.019224 FOV 55.000000
VEHICLE taxi2 FIELD CINEY_BACK POS -1.087120 0.749146 0.476440 ANGLES -0.043744 -0.209608 -2.949309 FOV 55.000000
VEHICLE taxi2 FIELD BUMPER POS 0.000000 2.435791 -0.168823 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE taxi2 FIELD AIM_FR POS 0.000000 -0.250793 1.398326 ANGLES -1.562062 0.000000 0.000000 FOV 45.000000
VEHICLE taxi2 FIELD CINEY_FAR_1 POS -2.481073 -4.610959 0.303624 ANGLES -0.130963 -0.176660 -0.390022 FOV 55.000000
VEHICLE taxi2 FIELD CINEY_FAR_2 POS 2.068141 -4.574972 1.231942 ANGLES -0.263158 0.162600 0.254974 FOV 55.000000
VEHICLE taxi2 FIELD CINEY_FAR_3 POS 1.336825 2.701551 -0.275930 ANGLES 0.092751 -0.159162 2.444249 FOV 74.300003
VEHICLE taxi2 FIELD CINEY_FAR_4 POS -1.435952 4.046118 0.871396 ANGLES -0.306071 0.148452 -2.846260 FOV 55.000000
VEHICLE tourmav FIELD BOOT_OPEN POS 1.462438 0.916462 0.671164 ANGLES -0.138232 0.000655 2.875923 FOV 55.000000
VEHICLE tourmav FIELD BONNET_FWD POS 0.014709 3.367126 1.058496 ANGLES 0.000084 0.000000 -0.000142 FOV 93.000000
VEHICLE tourmav FIELD BONNET_BWD POS -0.000671 -3.020386 0.587224 ANGLES 0.000019 0.000000 3.141591 FOV 93.000000
VEHICLE tourmav FIELD CINEY_WHEEL POS -1.093214 0.126561 -0.523617 ANGLES -0.030098 -0.033335 0.136085 FOV 55.000000
VEHICLE tourmav FIELD CINEY_UNDER POS -0.036198 0.159765 -0.554501 ANGLES 0.000000 0.000000 0.000000 FOV 55.000000
VEHICLE tourmav FIELD CINEY_MISC_1 POS 0.599641 -7.768946 2.103214 ANGLES -0.182422 0.000000 0.247873 FOV 55.000000
VEHICLE tourmav FIELD CINEY_MISC_2 POS 0.021324 0.089208 1.020450 ANGLES 0.000000 0.000000 0.000000 FOV 55.000000
VEHICLE tourmav FIELD JACKED POS 0.361083 2.181493 1.484561 ANGLES -0.545076 0.000000 2.150669 FOV 55.000000
VEHICLE tourmav FIELD BUSTED POS -0.565063 2.326879 0.983219 ANGLES -0.191945 0.000000 2.656716 FOV 55.000000
VEHICLE tourmav FIELD CARPHONE POS -0.485596 3.055603 0.949405 ANGLES -0.000000 0.000000 0.000000 FOV 45.000000
VEHICLE tourmav FIELD BONNET_L POS -0.732384 1.715795 0.931949 ANGLES 0.000990 0.000000 1.571850 FOV 55.000000
VEHICLE tourmav FIELD BONNET_R POS 0.718719 1.715795 0.931949 ANGLES 0.000990 0.000000 -1.570985 FOV 55.000000
VEHICLE tourmav FIELD CINEY_WHEEL_2 POS 1.230481 -1.346705 -0.413510 ANGLES -0.041547 0.237830 -0.060428 FOV 55.000000
VEHICLE tourmav FIELD CINEY_BACK POS -1.348999 2.052221 0.839786 ANGLES -0.059347 0.143711 -2.658319 FOV 55.000000
VEHICLE tourmav FIELD BUMPER POS 1.354492 1.580017 1.658814 ANGLES -0.410423 -0.000000 1.068879 FOV 45.000000
VEHICLE tourmav FIELD AIM_FR POS 0.057143 -0.120143 0.732120 ANGLES 0.065853 0.000000 1.622614 FOV 45.000000
VEHICLE tourmav FIELD CINEY_FAR_1 POS -17.578060 -41.487209 -24.282772 ANGLES 0.610053 0.000000 -0.261145 FOV 55.000000
VEHICLE tourmav FIELD CINEY_FAR_2 POS 43.606846 -47.494289 8.373233 ANGLES -0.272864 0.000000 0.570003 FOV 55.000000
VEHICLE tourmav FIELD CINEY_FAR_3 POS 30.427528 29.797949 24.414371 ANGLES -0.492714 0.000000 2.343045 FOV 14.050000
VEHICLE tourmav FIELD CINEY_FAR_4 POS -7.204872 51.854832 32.044254 ANGLES -0.593099 0.000000 3.025962 FOV 55.000000
VEHICLE trash FIELD BOOT_OPEN POS -1.059616 -3.652832 2.010742 ANGLES -0.510302 -0.000000 -2.063434 FOV 55.000000
VEHICLE trash FIELD BONNET_FWD POS 0.002326 4.250732 0.977173 ANGLES -0.000000 0.000000 -0.000000 FOV 55.000000
VEHICLE trash FIELD BONNET_BWD POS -0.000732 -3.693786 1.147291 ANGLES -0.000492 0.000000 -3.141559 FOV 55.000000
VEHICLE trash FIELD CINEY_WHEEL POS -1.762465 0.711251 -0.263852 ANGLES -0.010473 -0.000091 0.002920 FOV 55.000000
VEHICLE trash FIELD CINEY_UNDER POS -0.000742 0.420132 -0.567806 ANGLES 0.001035 -0.000100 -0.000022 FOV 55.000000
VEHICLE trash FIELD CINEY_MISC_1 POS 2.317192 -9.727573 1.571118 ANGLES -0.100852 -0.219948 0.138484 FOV 45.000000
